FisheriesGuild,StockKeyLabel,Year,Metric,Value
benthic,sol.27.7h-k,2005,F_FMSY,1.14231055900621
benthic,sol.27.7h-k,2006,F_FMSY,0.981857142857143
benthic,sol.27.7h-k,2007,F_FMSY,1.34103726708075
benthic,sol.27.7h-k,2008,F_FMSY,1.28509937888199
benthic,sol.27.7h-k,2009,F_FMSY,1.16733540372671
benthic,sol.27.7h-k,2010,F_FMSY,1.10550931677019
benthic,sol.27.7h-k,2011,F_FMSY,0.862621118012422
benthic,sol.27.7h-k,2012,F_FMSY,0.744857142857143
benthic,sol.27.7h-k,2013,F_FMSY,0.758105590062112
benthic,sol.27.7h-k,2014,F_FMSY,0.850844720496894
benthic,sol.27.7h-k,2015,F_FMSY,0.752217391304348
benthic,sol.27.7h-k,2016,F_FMSY,0.906782608695652
benthic,sol.27.7h-k,2017,F_FMSY,1.11728571428571
benthic,sol.27.7h-k,2018,F_FMSY,0.688919254658385
benthic,sol.27.7h-k,1993,SSB_MSYBtrigger,1.18499209039548
benthic,sol.27.7h-k,1994,SSB_MSYBtrigger,1.37076710608914
benthic,sol.27.7h-k,1995,SSB_MSYBtrigger,1.16244657878217
benthic,sol.27.7h-k,1996,SSB_MSYBtrigger,1.15433019460138
benthic,sol.27.7h-k,1997,SSB_MSYBtrigger,1.15433019460138
benthic,sol.27.7h-k,1998,SSB_MSYBtrigger,1.12907922159448
benthic,sol.27.7h-k,1999,SSB_MSYBtrigger,0.930678719397365
benthic,sol.27.7h-k,2000,SSB_MSYBtrigger,0.716947269303203
benthic,sol.27.7h-k,2001,SSB_MSYBtrigger,0.782780163214063
benthic,sol.27.7h-k,2002,SSB_MSYBtrigger,1.04250445699937
benthic,sol.27.7h-k,2003,SSB_MSYBtrigger,0.734081858129317
benthic,sol.27.7h-k,2004,SSB_MSYBtrigger,0.709732705586944
benthic,sol.27.7h-k,2005,SSB_MSYBtrigger,0.606925172630259
benthic,sol.27.7h-k,2006,SSB_MSYBtrigger,0.57265599497803
benthic,sol.27.7h-k,2007,SSB_MSYBtrigger,0.628568863779035
benthic,sol.27.7h-k,2008,SSB_MSYBtrigger,0.647507093534214
benthic,sol.27.7h-k,2009,SSB_MSYBtrigger,0.635783427495293
benthic,sol.27.7h-k,2010,SSB_MSYBtrigger,0.780074701820466
benthic,sol.27.7h-k,2011,SSB_MSYBtrigger,0.865747645951037
benthic,sol.27.7h-k,2012,SSB_MSYBtrigger,0.977573383553047
benthic,sol.27.7h-k,2013,SSB_MSYBtrigger,0.990198870056499
benthic,sol.27.7h-k,2014,SSB_MSYBtrigger,0.921660514752042
benthic,sol.27.7h-k,2015,SSB_MSYBtrigger,0.91715141242938
benthic,sol.27.7h-k,2016,SSB_MSYBtrigger,1.11194463276836
benthic,sol.27.7h-k,2017,SSB_MSYBtrigger,0.93248236032643
benthic,sol.27.7h-k,2018,SSB_MSYBtrigger,0.908133207784057
benthic,sol.27.7h-k,2019,SSB_MSYBtrigger,0.780074701820466
pelagic,whb.27.1-91214,1981,F_FMEAN,0.204462770721806
pelagic,whb.27.1-91214,1982,F_FMEAN,0.174348099065106
pelagic,whb.27.1-91214,1983,F_FMEAN,0.202085296643645
pelagic,whb.27.1-91214,1984,F_FMEAN,0.25359723500379
pelagic,whb.27.1-91214,1985,F_FMEAN,0.282919415301104
pelagic,whb.27.1-91214,1986,F_FMEAN,0.346318724052051
pelagic,whb.27.1-91214,1987,F_FMEAN,0.332846370942475
pelagic,whb.27.1-91214,1988,F_FMEAN,0.348696198130212
pelagic,whb.27.1-91214,1989,F_FMEAN,0.418435437756254
pelagic,whb.27.1-91214,1990,F_FMEAN,0.409718032802999
pelagic,whb.27.1-91214,1991,F_FMEAN,0.229822494222185
pelagic,whb.27.1-91214,1992,F_FMEAN,0.184650486737135
pelagic,whb.27.1-91214,1993,F_FMEAN,0.161668237314916
pelagic,whb.27.1-91214,1994,F_FMEAN,0.145818410127179
pelagic,whb.27.1-91214,1995,F_FMEAN,0.190197926252843
pelagic,whb.27.1-91214,1996,F_FMEAN,0.234577442378506
pelagic,whb.27.1-91214,1997,F_FMEAN,0.236954916456667
pelagic,whb.27.1-91214,1998,F_FMEAN,0.319374017832899
pelagic,whb.27.1-91214,1999,F_FMEAN,0.307486647442096
pelagic,whb.27.1-91214,2000,F_FMEAN,0.377225887068138
pelagic,whb.27.1-91214,2001,F_FMEAN,0.36930097347427
pelagic,whb.27.1-91214,2002,F_FMEAN,0.374055921630591
pelagic,whb.27.1-91214,2003,F_FMEAN,0.396245679693423
pelagic,whb.27.1-91214,2004,F_FMEAN,0.42715284270951
pelagic,whb.27.1-91214,2005,F_FMEAN,0.400208136490357
pelagic,whb.27.1-91214,2006,F_FMEAN,0.362961042599175
pelagic,whb.27.1-91214,2007,F_FMEAN,0.361376059880401
pelagic,whb.27.1-91214,2008,F_FMEAN,0.318581526473512
pelagic,whb.27.1-91214,2009,F_FMEAN,0.20604775344058
pelagic,whb.27.1-91214,2010,F_FMEAN,0.144233427408406
pelagic,whb.27.1-91214,2011,F_FMEAN,0.0412095506881159
pelagic,whb.27.1-91214,2012,F_FMEAN,0.0895515236107135
pelagic,whb.27.1-91214,2013,F_FMEAN,0.158498271877369
pelagic,whb.27.1-91214,2014,F_FMEAN,0.308279138801483
pelagic,whb.27.1-91214,2015,F_FMEAN,0.410510524162386
pelagic,whb.27.1-91214,2016,F_FMEAN,0.374848412989978
pelagic,whb.27.1-91214,2017,F_FMEAN,0.372470938911817
pelagic,whb.27.1-91214,2018,F_FMEAN,0.359791077161628
pelagic,whb.27.1-91214,1981,F_FMSY,0.80625
pelagic,whb.27.1-91214,1982,F_FMSY,0.6875
pelagic,whb.27.1-91214,1983,F_FMSY,0.796875
pelagic,whb.27.1-91214,1984,F_FMSY,1
pelagic,whb.27.1-91214,1985,F_FMSY,1.115625
pelagic,whb.27.1-91214,1986,F_FMSY,1.365625
pelagic,whb.27.1-91214,1987,F_FMSY,1.3125
pelagic,whb.27.1-91214,1988,F_FMSY,1.375
pelagic,whb.27.1-91214,1989,F_FMSY,1.65
pelagic,whb.27.1-91214,1990,F_FMSY,1.615625
pelagic,whb.27.1-91214,1991,F_FMSY,0.90625
pelagic,whb.27.1-91214,1992,F_FMSY,0.728125
pelagic,whb.27.1-91214,1993,F_FMSY,0.6375
pelagic,whb.27.1-91214,1994,F_FMSY,0.575
pelagic,whb.27.1-91214,1995,F_FMSY,0.75
pelagic,whb.27.1-91214,1996,F_FMSY,0.925
pelagic,whb.27.1-91214,1997,F_FMSY,0.934375
pelagic,whb.27.1-91214,1998,F_FMSY,1.259375
pelagic,whb.27.1-91214,1999,F_FMSY,1.2125
pelagic,whb.27.1-91214,2000,F_FMSY,1.4875
pelagic,whb.27.1-91214,2001,F_FMSY,1.45625
pelagic,whb.27.1-91214,2002,F_FMSY,1.475
pelagic,whb.27.1-91214,2003,F_FMSY,1.5625
pelagic,whb.27.1-91214,2004,F_FMSY,1.684375
pelagic,whb.27.1-91214,2005,F_FMSY,1.578125
pelagic,whb.27.1-91214,2006,F_FMSY,1.43125
pelagic,whb.27.1-91214,2007,F_FMSY,1.425
pelagic,whb.27.1-91214,2008,F_FMSY,1.25625
pelagic,whb.27.1-91214,2009,F_FMSY,0.8125
pelagic,whb.27.1-91214,2010,F_FMSY,0.56875
pelagic,whb.27.1-91214,2011,F_FMSY,0.1625
pelagic,whb.27.1-91214,2012,F_FMSY,0.353125
pelagic,whb.27.1-91214,2013,F_FMSY,0.625
pelagic,whb.27.1-91214,2014,F_FMSY,1.215625
pelagic,whb.27.1-91214,2015,F_FMSY,1.61875
pelagic,whb.27.1-91214,2016,F_FMSY,1.478125
pelagic,whb.27.1-91214,2017,F_FMSY,1.46875
pelagic,whb.27.1-91214,2018,F_FMSY,1.41875
pelagic,whb.27.1-91214,1981,SSB_MSYBtrigger,1.26390222222222
pelagic,whb.27.1-91214,1982,SSB_MSYBtrigger,1.02387466666667
pelagic,whb.27.1-91214,1983,SSB_MSYBtrigger,0.825975111111111
pelagic,whb.27.1-91214,1984,SSB_MSYBtrigger,0.778755111111111
pelagic,whb.27.1-91214,1985,SSB_MSYBtrigger,0.928278222222222
pelagic,whb.27.1-91214,1986,SSB_MSYBtrigger,1.00944933333333
pelagic,whb.27.1-91214,1987,SSB_MSYBtrigger,0.858377777777778
pelagic,whb.27.1-91214,1988,SSB_MSYBtrigger,0.727662222222222
pelagic,whb.27.1-91214,1989,SSB_MSYBtrigger,0.687790222222222
pelagic,whb.27.1-91214,1990,SSB_MSYBtrigger,0.604480888888889
pelagic,whb.27.1-91214,1991,SSB_MSYBtrigger,0.790870222222222
pelagic,whb.27.1-91214,1992,SSB_MSYBtrigger,1.09314711111111
pelagic,whb.27.1-91214,1993,SSB_MSYBtrigger,1.12927511111111
pelagic,whb.27.1-91214,1994,SSB_MSYBtrigger,1.12682888888889
pelagic,whb.27.1-91214,1995,SSB_MSYBtrigger,1.02788088888889
pelagic,whb.27.1-91214,1996,SSB_MSYBtrigger,0.983158222222222
pelagic,whb.27.1-91214,1997,SSB_MSYBtrigger,1.09662711111111
pelagic,whb.27.1-91214,1998,SSB_MSYBtrigger,1.63323911111111
pelagic,whb.27.1-91214,1999,SSB_MSYBtrigger,1.97246355555556
pelagic,whb.27.1-91214,2000,SSB_MSYBtrigger,1.882556
pelagic,whb.27.1-91214,2001,SSB_MSYBtrigger,2.03195733333333
pelagic,whb.27.1-91214,2002,SSB_MSYBtrigger,2.39905688888889
pelagic,whb.27.1-91214,2003,SSB_MSYBtrigger,3.037452
pelagic,whb.27.1-91214,2004,SSB_MSYBtrigger,2.99111822222222
pelagic,whb.27.1-91214,2005,SSB_MSYBtrigger,2.65641822222222
pelagic,whb.27.1-91214,2006,SSB_MSYBtrigger,2.58847111111111
pelagic,whb.27.1-91214,2007,SSB_MSYBtrigger,2.06307022222222
pelagic,whb.27.1-91214,2008,SSB_MSYBtrigger,1.593156
pelagic,whb.27.1-91214,2009,SSB_MSYBtrigger,1.22480088888889
pelagic,whb.27.1-91214,2010,SSB_MSYBtrigger,1.18967333333333
pelagic,whb.27.1-91214,2011,SSB_MSYBtrigger,1.19173911111111
pelagic,whb.27.1-91214,2012,SSB_MSYBtrigger,1.50193288888889
pelagic,whb.27.1-91214,2013,SSB_MSYBtrigger,1.62928133333333
pelagic,whb.27.1-91214,2014,SSB_MSYBtrigger,1.72030177777778
pelagic,whb.27.1-91214,2015,SSB_MSYBtrigger,1.77841111111111
pelagic,whb.27.1-91214,2016,SSB_MSYBtrigger,2.03355466666667
pelagic,whb.27.1-91214,2017,SSB_MSYBtrigger,2.44832355555556
pelagic,whb.27.1-91214,2018,SSB_MSYBtrigger,2.40987822222222
pelagic,whb.27.1-91214,2019,SSB_MSYBtrigger,1.92304755555556
pelagic,whb.27.1-91214,1981,SSB_SSBMEAN,8.73846413194333
pelagic,whb.27.1-91214,1982,SSB_SSBMEAN,7.07894320696827
pelagic,whb.27.1-91214,1983,SSB_SSBMEAN,5.71069007983223
pelagic,whb.27.1-91214,1984,SSB_SSBMEAN,5.38421682181005
pelagic,whb.27.1-91214,1985,SSB_SSBMEAN,6.41800117661854
pelagic,whb.27.1-91214,1986,SSB_SSBMEAN,6.97920823086939
pelagic,whb.27.1-91214,1987,SSB_SSBMEAN,5.93471812208707
pelagic,whb.27.1-91214,1988,SSB_SSBMEAN,5.03096688751693
pelagic,whb.27.1-91214,1989,SSB_SSBMEAN,4.75529679552497
pelagic,whb.27.1-91214,1990,SSB_SSBMEAN,4.17930633646124
pelagic,whb.27.1-91214,1991,SSB_SSBMEAN,5.46797920630275
pelagic,whb.27.1-91214,1992,SSB_SSBMEAN,7.55788434692885
pelagic,whb.27.1-91214,1993,SSB_SSBMEAN,7.80766888453633
pelagic,whb.27.1-91214,1994,SSB_SSBMEAN,7.79075600569823
pelagic,whb.27.1-91214,1995,SSB_SSBMEAN,7.10664173346657
pelagic,whb.27.1-91214,1996,SSB_SSBMEAN,6.79743473020298
pelagic,whb.27.1-91214,1997,SSB_SSBMEAN,7.58194463786314
pelagic,whb.27.1-91214,1998,SSB_SSBMEAN,11.2920138444239
pelagic,whb.27.1-91214,1999,SSB_SSBMEAN,13.6373698287217
pelagic,whb.27.1-91214,2000,SSB_SSBMEAN,13.0157600747396
pelagic,whb.27.1-91214,2001,SSB_SSBMEAN,14.0487024730071
pelagic,whb.27.1-91214,2002,SSB_SSBMEAN,16.5867835386725
pelagic,whb.27.1-91214,2003,SSB_SSBMEAN,21.0005686261328
pelagic,whb.27.1-91214,2004,SSB_SSBMEAN,20.6802225992885
pelagic,whb.27.1-91214,2005,SSB_SSBMEAN,18.3661480660394
pelagic,whb.27.1-91214,2006,SSB_SSBMEAN,17.8963701173389
pelagic,whb.27.1-91214,2007,SSB_SSBMEAN,14.2638131507292
pelagic,whb.27.1-91214,2008,SSB_SSBMEAN,11.0148841562386
pelagic,whb.27.1-91214,2009,SSB_SSBMEAN,8.46812233426556
pelagic,whb.27.1-91214,2010,SSB_SSBMEAN,8.22525474619742
pelagic,whb.27.1-91214,2011,SSB_SSBMEAN,8.23953727905343
pelagic,whb.27.1-91214,2012,SSB_SSBMEAN,10.3841788133465
pelagic,whb.27.1-91214,2013,SSB_SSBMEAN,11.2646502568415
pelagic,whb.27.1-91214,2014,SSB_SSBMEAN,11.893954387388
pelagic,whb.27.1-91214,2015,SSB_SSBMEAN,12.2957151534793
pelagic,whb.27.1-91214,2016,SSB_SSBMEAN,14.059746238731
pelagic,whb.27.1-91214,2017,SSB_SSBMEAN,16.9274071976848
pelagic,whb.27.1-91214,2018,SSB_SSBMEAN,16.6616009031256
pelagic,whb.27.1-91214,2019,SSB_SSBMEAN,13.2957136974548
demersal,whg.27.6a,1981,F_FMEAN,0.176725573143266
demersal,whg.27.6a,1982,F_FMEAN,0.199707822565485
demersal,whg.27.6a,1983,F_FMEAN,0.329676405504928
demersal,whg.27.6a,1984,F_FMEAN,0.426360351350123
demersal,whg.27.6a,1985,F_FMEAN,0.488174677382297
demersal,whg.27.6a,1986,F_FMEAN,0.379603361146299
demersal,whg.27.6a,1987,F_FMEAN,0.454890040288049
demersal,whg.27.6a,1988,F_FMEAN,0.533346684867347
demersal,whg.27.6a,1989,F_FMEAN,0.473117341553947
demersal,whg.27.6a,1990,F_FMEAN,0.339978793176957
demersal,whg.27.6a,1991,F_FMEAN,0.351073672208372
demersal,whg.27.6a,1992,F_FMEAN,0.339978793176957
demersal,whg.27.6a,1993,F_FMEAN,0.361376059880401
demersal,whg.27.6a,1994,F_FMEAN,0.323336474629833
demersal,whg.27.6a,1995,F_FMEAN,0.362961042599175
demersal,whg.27.6a,1996,F_FMEAN,0.446965126694181
demersal,whg.27.6a,1997,F_FMEAN,0.492929625538618
demersal,whg.27.6a,1998,F_FMEAN,0.549196512055084
demersal,whg.27.6a,1999,F_FMEAN,0.664900250525563
demersal,whg.27.6a,2000,F_FMEAN,0.646672949259666
demersal,whg.27.6a,2001,F_FMEAN,0.584066131868105
demersal,whg.27.6a,2002,F_FMEAN,0.431115299506444
demersal,whg.27.6a,2003,F_FMEAN,0.448550109412954
demersal,whg.27.6a,2004,F_FMEAN,0.467569902038239
demersal,whg.27.6a,2005,F_FMEAN,0.385150800662007
demersal,whg.27.6a,2006,F_FMEAN,0.322543983270446
demersal,whg.27.6a,2007,F_FMEAN,0.255974709081951
demersal,whg.27.6a,2008,F_FMEAN,0.288466854816812
demersal,whg.27.6a,2009,F_FMEAN,0.248049795488083
demersal,whg.27.6a,2010,F_FMEAN,0.183065504018361
demersal,whg.27.6a,2011,F_FMEAN,0.112533773032932
demersal,whg.27.6a,2012,F_FMEAN,0.0990614199233556
demersal,whg.27.6a,2013,F_FMEAN,0.0729092050635897
demersal,whg.27.6a,2014,F_FMEAN,0.056266886516466
demersal,whg.27.6a,2015,F_FMEAN,0.0530969210789186
demersal,whg.27.6a,2016,F_FMEAN,0.0412095506881159
demersal,whg.27.6a,2017,F_FMEAN,0.0324921457348607
demersal,whg.27.6a,1981,F_FMSY,1.23888888888889
demersal,whg.27.6a,1982,F_FMSY,1.4
demersal,whg.27.6a,1983,F_FMSY,2.31111111111111
demersal,whg.27.6a,1984,F_FMSY,2.98888888888889
demersal,whg.27.6a,1985,F_FMSY,3.42222222222222
demersal,whg.27.6a,1986,F_FMSY,2.66111111111111
demersal,whg.27.6a,1987,F_FMSY,3.18888888888889
demersal,whg.27.6a,1988,F_FMSY,3.73888888888889
demersal,whg.27.6a,1989,F_FMSY,3.31666666666667
demersal,whg.27.6a,1990,F_FMSY,2.38333333333333
demersal,whg.27.6a,1991,F_FMSY,2.46111111111111
demersal,whg.27.6a,1992,F_FMSY,2.38333333333333
demersal,whg.27.6a,1993,F_FMSY,2.53333333333333
demersal,whg.27.6a,1994,F_FMSY,2.26666666666667
demersal,whg.27.6a,1995,F_FMSY,2.54444444444444
demersal,whg.27.6a,1996,F_FMSY,3.13333333333333
demersal,whg.27.6a,1997,F_FMSY,3.45555555555556
demersal,whg.27.6a,1998,F_FMSY,3.85
demersal,whg.27.6a,1999,F_FMSY,4.66111111111111
demersal,whg.27.6a,2000,F_FMSY,4.53333333333333
demersal,whg.27.6a,2001,F_FMSY,4.09444444444444
demersal,whg.27.6a,2002,F_FMSY,3.02222222222222
demersal,whg.27.6a,2003,F_FMSY,3.14444444444444
demersal,whg.27.6a,2004,F_FMSY,3.27777777777778
demersal,whg.27.6a,2005,F_FMSY,2.7
demersal,whg.27.6a,2006,F_FMSY,2.26111111111111
demersal,whg.27.6a,2007,F_FMSY,1.79444444444444
demersal,whg.27.6a,2008,F_FMSY,2.02222222222222
demersal,whg.27.6a,2009,F_FMSY,1.73888888888889
demersal,whg.27.6a,2010,F_FMSY,1.28333333333333
demersal,whg.27.6a,2011,F_FMSY,0.788888888888889
demersal,whg.27.6a,2012,F_FMSY,0.694444444444444
demersal,whg.27.6a,2013,F_FMSY,0.511111111111111
demersal,whg.27.6a,2014,F_FMSY,0.394444444444444
demersal,whg.27.6a,2015,F_FMSY,0.372222222222222
demersal,whg.27.6a,2016,F_FMSY,0.288888888888889
demersal,whg.27.6a,2017,F_FMSY,0.227777777777778
demersal,whg.27.6a,1981,SSB_MSYBtrigger,3.00717488789238
demersal,whg.27.6a,1982,SSB_MSYBtrigger,2.05869955156951
demersal,whg.27.6a,1983,SSB_MSYBtrigger,1.40894618834081
demersal,whg.27.6a,1984,SSB_MSYBtrigger,1.03156950672646
demersal,whg.27.6a,1985,SSB_MSYBtrigger,0.938452914798206
demersal,whg.27.6a,1986,SSB_MSYBtrigger,0.848452914798206
demersal,whg.27.6a,1987,SSB_MSYBtrigger,0.902062780269058
demersal,whg.27.6a,1988,SSB_MSYBtrigger,0.925403587443946
demersal,whg.27.6a,1989,SSB_MSYBtrigger,0.503856502242153
demersal,whg.27.6a,1990,SSB_MSYBtrigger,0.747825112107623
demersal,whg.27.6a,1991,SSB_MSYBtrigger,0.614103139013453
demersal,whg.27.6a,1992,SSB_MSYBtrigger,0.680784753363229
demersal,whg.27.6a,1993,SSB_MSYBtrigger,0.967017937219731
demersal,whg.27.6a,1994,SSB_MSYBtrigger,0.846322869955157
demersal,whg.27.6a,1995,SSB_MSYBtrigger,0.847174887892377
demersal,whg.27.6a,1996,SSB_MSYBtrigger,0.920829596412556
demersal,whg.27.6a,1997,SSB_MSYBtrigger,0.729282511210762
demersal,whg.27.6a,1998,SSB_MSYBtrigger,0.521973094170404
demersal,whg.27.6a,1999,SSB_MSYBtrigger,0.477780269058296
demersal,whg.27.6a,2000,SSB_MSYBtrigger,0.364417040358744
demersal,whg.27.6a,2001,SSB_MSYBtrigger,0.411704035874439
demersal,whg.27.6a,2002,SSB_MSYBtrigger,0.291165919282511
demersal,whg.27.6a,2003,SSB_MSYBtrigger,0.176905829596413
demersal,whg.27.6a,2004,SSB_MSYBtrigger,0.128789237668161
demersal,whg.27.6a,2005,SSB_MSYBtrigger,0.0849103139013453
demersal,whg.27.6a,2006,SSB_MSYBtrigger,0.077847533632287
demersal,whg.27.6a,2007,SSB_MSYBtrigger,0.077085201793722
demersal,whg.27.6a,2008,SSB_MSYBtrigger,0.0687219730941704
demersal,whg.27.6a,2009,SSB_MSYBtrigger,0.0787668161434978
demersal,whg.27.6a,2010,SSB_MSYBtrigger,0.064237668161435
demersal,whg.27.6a,2011,SSB_MSYBtrigger,0.131860986547085
demersal,whg.27.6a,2012,SSB_MSYBtrigger,0.128340807174888
demersal,whg.27.6a,2013,SSB_MSYBtrigger,0.153340807174888
demersal,whg.27.6a,2014,SSB_MSYBtrigger,0.15109865470852
demersal,whg.27.6a,2015,SSB_MSYBtrigger,0.174170403587444
demersal,whg.27.6a,2016,SSB_MSYBtrigger,0.371367713004484
demersal,whg.27.6a,2017,SSB_MSYBtrigger,0.405784753363229
demersal,whg.27.6a,2018,SSB_MSYBtrigger,0.51890134529148
demersal,whg.27.6a,1981,SSB_SSBMEAN,0.412128508315074
demersal,whg.27.6a,1982,SSB_SSBMEAN,0.282141480588081
demersal,whg.27.6a,1983,SSB_SSBMEAN,0.193093821458477
demersal,whg.27.6a,1984,SSB_SSBMEAN,0.141374950869072
demersal,whg.27.6a,1985,SSB_SSBMEAN,0.128613470888215
demersal,whg.27.6a,1986,SSB_SSBMEAN,0.116279114846039
demersal,whg.27.6a,1987,SSB_SSBMEAN,0.123626261158157
demersal,whg.27.6a,1988,SSB_SSBMEAN,0.126825081447122
demersal,whg.27.6a,1989,SSB_SSBMEAN,0.0690527276980043
demersal,whg.27.6a,1990,SSB_SSBMEAN,0.102488235444622
demersal,whg.27.6a,1991,SSB_SSBMEAN,0.0841618529245568
demersal,whg.27.6a,1992,SSB_SSBMEAN,0.0933004615118594
demersal,whg.27.6a,1993,SSB_SSBMEAN,0.132528261520436
demersal,whg.27.6a,1994,SSB_SSBMEAN,0.115987195607372
demersal,whg.27.6a,1995,SSB_SSBMEAN,0.116103963302839
demersal,whg.27.6a,1996,SSB_SSBMEAN,0.126198223292512
demersal,whg.27.6a,1997,SSB_SSBMEAN,0.0999470016511787
demersal,whg.27.6a,1998,SSB_SSBMEAN,0.0715355776437139
demersal,whg.27.6a,1999,SSB_SSBMEAN,0.0654790216499098
demersal,whg.27.6a,2000,SSB_SSBMEAN,0.0499427724846771
demersal,whg.27.6a,2001,SSB_SSBMEAN,0.0564233795830703
demersal,whg.27.6a,2002,SSB_SSBMEAN,0.0399038235086456
demersal,whg.27.6a,2003,SSB_SSBMEAN,0.0242446609797639
demersal,whg.27.6a,2004,SSB_SSBMEAN,0.0176503590199954
demersal,whg.27.6a,2005,SSB_SSBMEAN,0.0116368227034684
demersal,whg.27.6a,2006,SSB_SSBMEAN,0.0106688799647326
demersal,whg.27.6a,2007,SSB_SSBMEAN,0.010564403605631
demersal,whg.27.6a,2008,SSB_SSBMEAN,0.00941823648960409
demersal,whg.27.6a,2009,SSB_SSBMEAN,0.0107948661624728
demersal,whg.27.6a,2010,SSB_SSBMEAN,0.00880366967135913
demersal,whg.27.6a,2011,SSB_SSBMEAN,0.0180713372904932
demersal,whg.27.6a,2012,SSB_SSBMEAN,0.0175889023381709
demersal,whg.27.6a,2013,SSB_SSBMEAN,0.0210151123498866
demersal,whg.27.6a,2014,SSB_SSBMEAN,0.0207078289407641
demersal,whg.27.6a,2015,SSB_SSBMEAN,0.0238697752206344
demersal,whg.27.6a,2016,SSB_SSBMEAN,0.0508953510529568
demersal,whg.27.6a,2017,SSB_SSBMEAN,0.0556121513829869
demersal,whg.27.6a,2018,SSB_SSBMEAN,0.0711145993732161
demersal,whg.27.7a,1980,F_FMEAN,0.300354225207614
demersal,whg.27.7a,1981,F_FMEAN,0.353451146286533
demersal,whg.27.7a,1982,F_FMEAN,0.389905748818328
demersal,whg.27.7a,1983,F_FMEAN,0.396245679693423
demersal,whg.27.7a,1984,F_FMEAN,0.485797203304136
demersal,whg.27.7a,1985,F_FMEAN,0.589613571383813
demersal,whg.27.7a,1986,F_FMEAN,0.45964498844437
demersal,whg.27.7a,1987,F_FMEAN,0.48738218602291
demersal,whg.27.7a,1988,F_FMEAN,0.412887998240546
demersal,whg.27.7a,1989,F_FMEAN,0.579311183711784
demersal,whg.27.7a,1990,F_FMEAN,0.491344642819844
demersal,whg.27.7a,1991,F_FMEAN,0.492929625538618
demersal,whg.27.7a,1992,F_FMEAN,0.799623781621327
demersal,whg.27.7a,1993,F_FMEAN,0.633993087509476
demersal,whg.27.7a,1994,F_FMEAN,0.654597862853534
demersal,whg.27.7a,1995,F_FMEAN,0.642710492462731
demersal,whg.27.7a,1996,F_FMEAN,0.706902292573066
demersal,whg.27.7a,1997,F_FMEAN,0.611010838087258
demersal,whg.27.7a,1998,F_FMEAN,0.853513194059632
demersal,whg.27.7a,1999,F_FMEAN,0.676787620916366
demersal,whg.27.7a,2000,F_FMEAN,0.886005339794493
demersal,whg.27.7a,2001,F_FMEAN,0.716412188885708
demersal,whg.27.7a,2002,F_FMEAN,0.97951932020214
demersal,whg.27.7a,2003,F_FMEAN,0.484212220585362
demersal,whg.27.7a,2004,F_FMEAN,1.34485783687948
demersal,whg.27.7a,2005,F_FMEAN,0.352658654927146
demersal,whg.27.7a,2006,F_FMEAN,1.20141690083046
demersal,whg.27.7a,2007,F_FMEAN,0.94702717446728
demersal,whg.27.7a,2008,F_FMEAN,0.764754161808305
demersal,whg.27.7a,2009,F_FMEAN,0.869363021247369
demersal,whg.27.7a,2010,F_FMEAN,0.896307727466522
demersal,whg.27.7a,2011,F_FMEAN,0.678372603635139
demersal,whg.27.7a,2012,F_FMEAN,0.893137762028974
demersal,whg.27.7a,2013,F_FMEAN,0.515119383601449
demersal,whg.27.7a,2014,F_FMEAN,1.1808121254864
demersal,whg.27.7a,2015,F_FMEAN,0.763961670448919
demersal,whg.27.7a,2016,F_FMEAN,0.44221017853786
demersal,whg.27.7a,2017,F_FMEAN,0.381188343865072
demersal,whg.27.7a,2018,F_FMEAN,0.367715990755496
demersal,whg.27.7a,1980,F_FMSY,1.73059360730594
demersal,whg.27.7a,1981,F_FMSY,2.0365296803653
demersal,whg.27.7a,1982,F_FMSY,2.24657534246575
demersal,whg.27.7a,1983,F_FMSY,2.28310502283105
demersal,whg.27.7a,1984,F_FMSY,2.79908675799087
demersal,whg.27.7a,1985,F_FMSY,3.3972602739726
demersal,whg.27.7a,1986,F_FMSY,2.64840182648402
demersal,whg.27.7a,1987,F_FMSY,2.80821917808219
demersal,whg.27.7a,1988,F_FMSY,2.37899543378995
demersal,whg.27.7a,1989,F_FMSY,3.337899543379
demersal,whg.27.7a,1990,F_FMSY,2.8310502283105
demersal,whg.27.7a,1991,F_FMSY,2.84018264840183
demersal,whg.27.7a,1992,F_FMSY,4.60730593607306
demersal,whg.27.7a,1993,F_FMSY,3.65296803652968
demersal,whg.27.7a,1994,F_FMSY,3.77168949771689
demersal,whg.27.7a,1995,F_FMSY,3.70319634703196
demersal,whg.27.7a,1996,F_FMSY,4.07305936073059
demersal,whg.27.7a,1997,F_FMSY,3.52054794520548
demersal,whg.27.7a,1998,F_FMSY,4.91780821917808
demersal,whg.27.7a,1999,F_FMSY,3.89954337899543
demersal,whg.27.7a,2000,F_FMSY,5.10502283105023
demersal,whg.27.7a,2001,F_FMSY,4.12785388127854
demersal,whg.27.7a,2002,F_FMSY,5.64383561643836
demersal,whg.27.7a,2003,F_FMSY,2.78995433789954
demersal,whg.27.7a,2004,F_FMSY,7.74885844748859
demersal,whg.27.7a,2005,F_FMSY,2.03196347031963
demersal,whg.27.7a,2006,F_FMSY,6.92237442922374
demersal,whg.27.7a,2007,F_FMSY,5.45662100456621
demersal,whg.27.7a,2008,F_FMSY,4.40639269406393
demersal,whg.27.7a,2009,F_FMSY,5.00913242009132
